C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_213.jpg,,,0.004291845,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_282.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_353.jpg,,,0.004291845,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_421.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_491.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_560.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_629.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_697.jpg,,,0.004291845,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_765.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_834.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_902.jpg,,,0.004291845,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_15_971.jpg,,,0.004291845,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_038.jpg,,,0.004291845,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_107.jpg,,,0.004291845,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_176.jpg,,,0.004291845,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_242.jpg,,,0.004291845,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_310.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_385.jpg,,,-0.01287554,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_453.jpg,,,-0.02575107,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_528.jpg,,,-0.02575107,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_602.jpg,,,-0.02575107,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_670.jpg,,,-0.02575107,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_742.jpg,,,-0.03433476,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_814.jpg,,,-0.03433476,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_887.jpg,,,-0.03433476,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_16_961.jpg,,,-0.03433476,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_036.jpg,,,-0.03433476,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_110.jpg,,,-0.03433476,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_185.jpg,,,-0.03433476,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_252.jpg,,,-0.03433476,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_319.jpg,,,-0.03433476,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_386.jpg,,,-0.03433476,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_453.jpg,,,-0.03433476,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_520.jpg,,,-0.03433476,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_589.jpg,,,-0.03433476,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_658.jpg,,,-0.03433476,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_726.jpg,,,-0.03433476,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_795.jpg,,,-0.03433476,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_865.jpg,,,-0.03433476,0.4,0,30.03842
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_17_937.jpg,,,-0.03433476,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_008.jpg,,,-0.03433476,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_078.jpg,,,-0.03862661,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_149.jpg,,,-0.04291845,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_220.jpg,,,-0.05150215,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_293.jpg,,,-0.05150215,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_365.jpg,,,-0.05150215,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_436.jpg,,,-0.06866953,0.4,0,30.03794
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_509.jpg,,,-0.08583691,0.4,0,30.03772
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_580.jpg,,,-0.09012876,0.4,0,30.03778
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_652.jpg,,,-0.1030043,0.4,0,30.0376
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_723.jpg,,,-0.1030043,0.4,0,30.03778
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_796.jpg,,,-0.1030043,0.4,0,30.03795
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_867.jpg,,,-0.1030043,0.4,0,30.03791
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_18_940.jpg,,,-0.1072961,0.4,0,30.03789
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_013.jpg,,,-0.1244635,0.4,0,30.03749
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_084.jpg,,,-0.1502146,0.4,0,30.03647
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_157.jpg,,,-0.1759657,0.4,0,30.03583
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_230.jpg,,,-0.1845494,0.4,0,30.0362
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_303.jpg,,,-0.1845494,0.4,0,30.03669
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_374.jpg,,,-0.1802575,0.4,0,30.0372
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_446.jpg,,,-0.1759657,0.4,0,30.03766
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_517.jpg,,,-0.1373391,0.4,0,30.03878
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_589.jpg,,,-0.1158798,0.4,0,30.03895
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_662.jpg,,,-0.111588,0.4,0,30.03872
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_734.jpg,,,-0.111588,0.4,0,30.03848
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_809.jpg,,,-0.111588,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_882.jpg,,,-0.111588,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_19_955.jpg,,,-0.111588,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_032.jpg,,,-0.1158798,0.4,0,30.03802
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_107.jpg,,,-0.1287554,0.4,0,30.03764
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_183.jpg,,,-0.1502146,0.4,0,30.03689
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_250.jpg,,,-0.1630901,0.4,0,30.03664
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_325.jpg,,,-0.1716738,0.4,0,30.03658
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_400.jpg,,,-0.1888412,0.4,0,30.03597
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_477.jpg,,,-0.2017167,0.4,0,30.03601
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_545.jpg,,,-0.2145923,0.4,0,30.03584
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_613.jpg,,,-0.2188841,0.4,0,30.03595
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_679.jpg,,,-0.2188841,0.4,0,30.03656
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_748.jpg,,,-0.2188841,0.4,0,30.0368
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_816.jpg,,,-0.2188841,0.4,0,30.03701
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_885.jpg,,,-0.2060086,0.4,0,30.03778
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_20_954.jpg,,,-0.2017167,0.4,0,30.03792
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_021.jpg,,,-0.2017167,0.4,0,30.03766
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_091.jpg,,,-0.2017167,0.4,0,30.03756
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_159.jpg,,,-0.2017167,0.4,0,30.03749
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_228.jpg,,,-0.2017167,0.4,0,30.03748
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_297.jpg,,,-0.2017167,0.4,0,30.03746
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_366.jpg,,,-0.2017167,0.4,0,30.03745
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_435.jpg,,,-0.2017167,0.4,0,30.03764
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_504.jpg,,,-0.2017167,0.4,0,30.03739
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_573.jpg,,,-0.1974249,0.4,0,30.03708
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_643.jpg,,,-0.1974249,0.4,0,30.03699
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_714.jpg,,,-0.1974249,0.4,0,30.03724
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_783.jpg,,,-0.1974249,0.4,0,30.03734
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_852.jpg,,,-0.1931331,0.4,0,30.03757
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_922.jpg,,,-0.1931331,0.4,0,30.03754
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_21_992.jpg,,,-0.1931331,0.4,0,30.0375
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_061.jpg,,,-0.1931331,0.4,0,30.03749
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_130.jpg,,,-0.1931331,0.4,0,30.03751
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_200.jpg,,,-0.1759657,0.4,0,30.03797
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_271.jpg,,,-0.1416309,0.4,0,30.03908
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_339.jpg,,,-0.1158798,0.4,0,30.03924
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_409.jpg,,,-0.1030043,0.4,0,30.03902
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_478.jpg,,,-0.1030043,0.4,0,30.03874
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_546.jpg,,,-0.09871244,0.4,0,30.03864
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_614.jpg,,,-0.09871244,0.4,0,30.03812
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_684.jpg,,,-0.09871244,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_752.jpg,,,-0.09871244,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_820.jpg,,,-0.09871244,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_887.jpg,,,-0.09871244,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_22_955.jpg,,,-0.09871244,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_022.jpg,,,-0.09871244,0.4,0,30.03817
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_090.jpg,,,-0.09871244,0.4,0,30.03815
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_166.jpg,,,-0.09871244,0.4,0,30.03815
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_232.jpg,,,-0.09871244,0.4,0,30.03814
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_308.jpg,,,-0.09871244,0.4,0,30.03787
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_377.jpg,,,-0.09871244,0.4,0,30.03817
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_446.jpg,,,-0.09871244,0.4,0,30.03814
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_515.jpg,,,-0.09871244,0.4,0,30.03822
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_584.jpg,,,-0.09871244,0.4,0,30.03814
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_653.jpg,,,-0.0944206,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_722.jpg,,,-0.08154507,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_791.jpg,,,-0.08154507,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_860.jpg,,,-0.08154507,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_23_930.jpg,,,-0.07725322,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_000.jpg,,,-0.06866953,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_070.jpg,,,-0.06437768,0.4,0,30.03815
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_139.jpg,,,-0.06437768,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_208.jpg,,,-0.06437768,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_277.jpg,,,-0.06437768,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_347.jpg,,,-0.06437768,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_417.jpg,,,-0.06437768,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_486.jpg,,,-0.06437768,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_556.jpg,,,-0.06437768,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_625.jpg,,,-0.06437768,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_694.jpg,,,-0.06437768,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_763.jpg,,,-0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_833.jpg,,,-0.06437768,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_902.jpg,,,-0.06437768,0.4,0,30.0381
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_24_973.jpg,,,-0.06437768,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_041.jpg,,,-0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_110.jpg,,,-0.06437768,0.4,0,30.03807
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_180.jpg,,,-0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_252.jpg,,,-0.06437768,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_324.jpg,,,-0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_395.jpg,,,-0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_467.jpg,,,-0.06437768,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_539.jpg,,,-0.06866953,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_610.jpg,,,-0.07296138,0.4,0,30.03815
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_682.jpg,,,-0.0944206,0.4,0,30.03769
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_753.jpg,,,-0.1158798,0.4,0,30.03722
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_826.jpg,,,-0.1201717,0.4,0,30.03731
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_898.jpg,,,-0.1201717,0.4,0,30.03763
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_25_972.jpg,,,-0.1201717,0.4,0,30.03784
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_047.jpg,,,-0.1201717,0.4,0,30.03788
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_122.jpg,,,-0.1201717,0.4,0,30.03796
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_194.jpg,,,-0.0944206,0.4,0,30.03855
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_268.jpg,,,-0.08154507,0.4,0,30.03863
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_343.jpg,,,-0.08154507,0.4,0,30.03848
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_417.jpg,,,-0.08154507,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_492.jpg,,,-0.08154507,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_568.jpg,,,-0.05579399,0.4,0,30.03863
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_646.jpg,,,-0.03862661,0.4,0,30.03857
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_714.jpg,,,-0.03862661,0.4,0,30.03856
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_784.jpg,,,-0.03862661,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_851.jpg,,,-0.03862661,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_924.jpg,,,-0.03862661,0.4,0,30.03808
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_26_999.jpg,,,-0.03862661,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_076.jpg,,,-0.03862661,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_147.jpg,,,-0.03862661,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_219.jpg,,,-0.0472103,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_295.jpg,,,-0.0472103,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_372.jpg,,,-0.05579399,0.4,0,30.03817
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_440.jpg,,,-0.05579399,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_515.jpg,,,-0.06866953,0.4,0,30.03802
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_589.jpg,,,-0.07725322,0.4,0,30.03797
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_657.jpg,,,-0.07725322,0.4,0,30.03803
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_724.jpg,,,-0.07725322,0.4,0,30.03809
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_792.jpg,,,-0.07725322,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_859.jpg,,,-0.07725322,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_928.jpg,,,-0.07725322,0.4,0,30.03821
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_27_996.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_065.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_136.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_214.jpg,,,-0.07725322,0.4,0,30.03822
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_285.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_358.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_428.jpg,,,-0.07725322,0.4,0,30.03822
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_500.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_572.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_642.jpg,,,-0.07725322,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_717.jpg,,,-0.06866953,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_790.jpg,,,-0.06008584,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_861.jpg,,,-0.05579399,0.4,0,30.03864
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_28_932.jpg,,,-0.05579399,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_005.jpg,,,-0.05579399,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_076.jpg,,,-0.05579399,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_147.jpg,,,-0.05579399,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_215.jpg,,,-0.05579399,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_290.jpg,,,-0.05579399,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_364.jpg,,,-0.05579399,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_438.jpg,,,-0.05579399,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_515.jpg,,,-0.05579399,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_591.jpg,,,-0.05579399,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_665.jpg,,,-0.05579399,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_741.jpg,,,-0.05579399,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_817.jpg,,,-0.05579399,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_894.jpg,,,-0.05579399,0.4,0,30.03817
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_29_961.jpg,,,-0.04291845,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_028.jpg,,,-0.03862661,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_095.jpg,,,-0.03862661,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_162.jpg,,,-0.03862661,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_229.jpg,,,-0.03862661,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_297.jpg,,,-0.03862661,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_364.jpg,,,-0.03862661,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_441.jpg,,,-0.03862661,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_510.jpg,,,-0.03862661,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_582.jpg,,,-0.03862661,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_39_30_655.jpg,,,-0.03862661,0.4,0,30.03835
